Date,Adj Close,Close,High,Low,Open,Volume,Company
2022-11-15 00:00:00+00:00,98.94000244,98.94000244,103.7900009,97.33999634,103.2099991,111336300,AMAZON
2022-11-16 00:00:00+00:00,97.12000275,97.12000275,98.48999786,95.54000092,96.84999847,87958800,AMAZON
2022-11-17 00:00:00+00:00,94.84999847,94.84999847,96.97000122,94.02999878,95.37000275,82617900,AMAZON
2022-11-18 00:00:00+00:00,94.13999939,94.13999939,95.98999786,92.48000336,95.94999695,72428200,AMAZON
2022-11-21 00:00:00+00:00,92.45999908,92.45999908,95.01999664,90.58999634,93.97000122,84330300,AMAZON
2022-11-22 00:00:00+00:00,93.19999695,93.19999695,93.34999847,90.87000275,92.62000275,62192000,AMAZON
2022-11-23 00:00:00+00:00,94.12999725,94.12999725,94.58000183,92.83000183,93.23999786,59414700,AMAZON
2022-11-25 00:00:00+00:00,93.41000366,93.41000366,94.43000031,93.06999969,93.79000092,35088600,AMAZON
2022-11-28 00:00:00+00:00,93.94999695,93.94999695,96.40000153,93.43000031,93.93000031,74943100,AMAZON
2022-11-29 00:00:00+00:00,92.41999817,92.41999817,94.41000366,91.44000244,94.04000092,65567300,AMAZON
2022-11-30 00:00:00+00:00,96.54000092,96.54000092,96.54000092,91.52999878,92.47000122,102805800,AMAZON
2022-12-01 00:00:00+00:00,95.5,95.5,97.23000336,94.91999817,96.98999786,68488000,AMAZON
2022-12-02 00:00:00+00:00,94.12999725,94.12999725,95.36000061,93.77999878,94.48000336,72496400,AMAZON
2022-12-05 00:00:00+00:00,91.01000214,91.01000214,94.05999756,90.81999969,93.05000305,71535500,AMAZON
2022-12-06 00:00:00+00:00,88.25,88.25,91.04000092,87.90000153,90.5,75503600,AMAZON
2022-12-07 00:00:00+00:00,88.45999908,88.45999908,89.88999939,87.48000336,88.33999634,68086900,AMAZON
2022-12-08 00:00:00+00:00,90.34999847,90.34999847,90.86000061,87.87999725,89.23999786,73305900,AMAZON
2022-12-09 00:00:00+00:00,89.08999634,89.08999634,90.30000305,88.62999725,88.90000153,67398500,AMAZON
2022-12-12 00:00:00+00:00,90.55000305,90.55000305,90.58000183,87.87000275,89.20999908,61999800,AMAZON
2022-12-13 00:00:00+00:00,92.48999786,92.48999786,96.25,90.51999664,95.23000336,100212000,AMAZON
2022-12-14 00:00:00+00:00,91.58000183,91.58000183,93.45999908,89.87000275,92.5,70298000,AMAZON
2022-12-15 00:00:00+00:00,88.44999695,88.44999695,89.97000122,87.47000122,89.88999939,84802900,AMAZON
2022-12-16 00:00:00+00:00,87.86000061,87.86000061,89.34999847,86.73000336,88.26999664,146144100,AMAZON
2022-12-19 00:00:00+00:00,84.91999817,84.91999817,87.62999725,84.51000214,87.51000214,83531500,AMAZON
2022-12-20 00:00:00+00:00,85.19000244,85.19000244,86.61000061,84.33000183,85.33000183,74348300,AMAZON
2022-12-21 00:00:00+00:00,86.76999664,86.76999664,87.23000336,85.20999908,86.18000031,59267200,AMAZON
2022-12-22 00:00:00+00:00,83.79000092,83.79000092,85.68000031,82.25,85.51999664,81431300,AMAZON
2022-12-23 00:00:00+00:00,85.25,85.25,85.77999878,82.93000031,83.25,57433700,AMAZON
2022-12-27 00:00:00+00:00,83.04000092,83.04000092,85.34999847,83,84.97000122,57284000,AMAZON
2022-12-28 00:00:00+00:00,81.81999969,81.81999969,83.48000336,81.69000244,82.80000305,58228600,AMAZON
2022-12-29 00:00:00+00:00,84.18000031,84.18000031,84.55000305,82.55000305,82.87000275,54995900,AMAZON
2022-12-30 00:00:00+00:00,84,84,84.05000305,82.47000122,83.12000275,62401200,AMAZON
2023-01-03 00:00:00+00:00,85.81999969,85.81999969,86.95999908,84.20999908,85.45999908,76706000,AMAZON
2023-01-04 00:00:00+00:00,85.13999939,85.13999939,86.98000336,83.36000061,86.55000305,68885100,AMAZON
2023-01-05 00:00:00+00:00,83.12000275,83.12000275,85.41999817,83.06999969,85.33000183,67930800,AMAZON
2023-01-06 00:00:00+00:00,86.08000183,86.08000183,86.40000153,81.43000031,83.02999878,83303400,AMAZON
2023-01-09 00:00:00+00:00,87.36000061,87.36000061,89.48000336,87.08000183,87.45999908,65266100,AMAZON
2023-01-10 00:00:00+00:00,89.87000275,89.87000275,90.19000244,87.29000092,87.56999969,67756600,AMAZON
2023-01-11 00:00:00+00:00,95.08999634,95.08999634,95.26000214,90.93000031,90.93000031,103126200,AMAZON
2023-01-12 00:00:00+00:00,95.26999664,95.26999664,97.19000244,93.5,96.93000031,85254800,AMAZON
2023-01-13 00:00:00+00:00,98.12000275,98.12000275,98.37000275,94.12000275,94.18000031,85549400,AMAZON
2023-01-17 00:00:00+00:00,96.05000305,96.05000305,98.88999939,95.73000336,98.68000031,72755000,AMAZON
2023-01-18 00:00:00+00:00,95.45999908,95.45999908,99.31999969,95.37999725,97.25,79570400,AMAZON
2023-01-19 00:00:00+00:00,93.68000031,93.68000031,95.44000244,92.86000061,94.73999786,69002700,AMAZON
2023-01-20 00:00:00+00:00,97.25,97.25,97.34999847,93.19999695,93.86000061,67481500,AMAZON
2023-01-23 00:00:00+00:00,97.51999664,97.51999664,97.77999878,95.86000061,97.55999756,76501100,AMAZON
2023-01-24 00:00:00+00:00,96.31999969,96.31999969,98.08999634,96,96.93000031,66929500,AMAZON
2023-01-25 00:00:00+00:00,97.18000031,97.18000031,97.23999786,91.51999664,92.55999756,94261600,AMAZON
2023-01-26 00:00:00+00:00,99.22000122,99.22000122,99.48999786,96.91999817,98.23999786,68523600,AMAZON
2023-01-27 00:00:00+00:00,102.2399979,102.2399979,103.4899979,99.52999878,99.52999878,87775600,AMAZON
2023-01-30 00:00:00+00:00,100.5500031,100.5500031,101.7399979,99.01000214,101.0899963,70691900,AMAZON
2023-01-31 00:00:00+00:00,103.1299973,103.1299973,103.3499985,101.1399994,101.1600037,66527300,AMAZON
2023-02-01 00:00:00+00:00,105.1500015,105.1500015,106.2399979,101.2399979,102.5299988,80450100,AMAZON
2023-02-02 00:00:00+00:00,112.9100037,112.9100037,114,108.8799973,110.25,158154200,AMAZON
2023-02-03 00:00:00+00:00,103.3899994,103.3899994,108.7799988,102.5199966,105.2600021,144374800,AMAZON
2023-02-06 00:00:00+00:00,102.1800003,102.1800003,103.9499969,100.6500015,102.9300003,81945200,AMAZON
2023-02-07 00:00:00+00:00,102.1100006,102.1100006,102.4100037,98.08000183,101.1699982,119501300,AMAZON
2023-02-08 00:00:00+00:00,100.0500031,100.0500031,102.6699982,98.77999878,102.0400009,75878300,AMAZON
2023-02-09 00:00:00+00:00,98.23999786,98.23999786,101.7799988,97.56999969,101.3199997,64622500,AMAZON
2023-02-10 00:00:00+00:00,97.61000061,97.61000061,98.81999969,96.23000336,97.55999756,52740100,AMAZON
2023-02-13 00:00:00+00:00,99.54000092,99.54000092,99.68000031,96.91000366,97.84999847,52841500,AMAZON
2023-02-14 00:00:00+00:00,99.69999695,99.69999695,100.9199982,97.51999664,98.41000366,56202900,AMAZON
2023-02-15 00:00:00+00:00,101.1600037,101.1600037,101.1699982,98.44999695,99.08999634,47957600,AMAZON
2023-02-16 00:00:00+00:00,98.15000153,98.15000153,100.6299973,98.09999847,99.20999908,56339200,AMAZON
2023-02-17 00:00:00+00:00,97.19999695,97.19999695,97.94000244,95.65000153,97.80000305,60029400,AMAZON
2023-02-21 00:00:00+00:00,94.58000183,94.58000183,95.61000061,94.26999664,95.33999634,56580400,AMAZON
2023-02-22 00:00:00+00:00,95.79000092,95.79000092,97.01000214,94.80000305,95.09999847,59534100,AMAZON
2023-02-23 00:00:00+00:00,95.81999969,95.81999969,96.43000031,93.66999817,96.12000275,48467000,AMAZON
2023-02-24 00:00:00+00:00,93.5,93.5,94.13999939,92.31999969,93.52999878,57053800,AMAZON
2023-02-27 00:00:00+00:00,93.76000214,93.76000214,94.77999878,93.13999939,94.27999878,47470300,AMAZON
2023-02-28 00:00:00+00:00,94.23000336,94.23000336,94.69000244,92.91999817,93.13999939,43959300,AMAZON
2023-03-01 00:00:00+00:00,92.16999817,92.16999817,94.68000031,91.58999634,93.87000275,52299500,AMAZON
2023-03-02 00:00:00+00:00,92.12999725,92.12999725,92.23000336,90.38999939,91.41000366,55509400,AMAZON
2023-03-03 00:00:00+00:00,94.90000153,94.90000153,94.94000244,92.66000366,92.73999786,55759600,AMAZON
2023-03-06 00:00:00+00:00,93.75,93.75,96.55000305,93.73999786,95.19000244,52112400,AMAZON
2023-03-07 00:00:00+00:00,93.55000305,93.55000305,95.08999634,92.77999878,94.05999756,49100700,AMAZON
2023-03-08 00:00:00+00:00,93.91999817,93.91999817,94.16999817,92.18000031,93.59999847,44899100,AMAZON
2023-03-09 00:00:00+00:00,92.25,92.25,96.20999908,92.18000031,93.68000031,56218700,AMAZON
2023-03-10 00:00:00+00:00,90.73000336,90.73000336,93.56999969,90.25,92.66999817,69827500,AMAZON
2023-03-13 00:00:00+00:00,92.43000031,92.43000031,94.01999664,88.12000275,89.97000122,72397100,AMAZON
2023-03-14 00:00:00+00:00,94.87999725,94.87999725,95.06999969,92.70999908,93.83000183,60912700,AMAZON
2023-03-15 00:00:00+00:00,96.19999695,96.19999695,96.66999817,93.06999969,93.22000122,70731800,AMAZON
2023-03-16 00:00:00+00:00,100.0400009,100.0400009,100.9899979,95.61000061,95.75,84446900,AMAZON
2023-03-17 00:00:00+00:00,98.94999695,98.94999695,100.6600037,97.45999908,99.79000092,87300200,AMAZON
2023-03-20 00:00:00+00:00,97.70999908,97.70999908,98.48000336,95.69999695,98.41000366,62388900,AMAZON
2023-03-21 00:00:00+00:00,100.6100006,100.6100006,100.8499985,98,98.13999939,58597300,AMAZON
2023-03-22 00:00:00+00:00,98.69999695,98.69999695,102.0999985,98.61000061,100.4499969,57475400,AMAZON
2023-03-23 00:00:00+00:00,98.70999908,98.70999908,101.0599976,97.62000275,100.4300003,57559300,AMAZON
2023-03-24 00:00:00+00:00,98.12999725,98.12999725,98.30000305,96.40000153,98.06999969,56095400,AMAZON
2023-03-27 00:00:00+00:00,98.04000092,98.04000092,99.33999634,97.08000183,99.06999969,46721300,AMAZON
2023-03-28 00:00:00+00:00,97.23999786,97.23999786,98.44000244,96.29000092,98.11000061,38720100,AMAZON
2023-03-29 00:00:00+00:00,100.25,100.25,100.4199982,98.55999756,98.69000244,49783300,AMAZON
2023-03-30 00:00:00+00:00,102,102,103.0400009,101.0100021,101.5500031,53633400,AMAZON
2023-03-31 00:00:00+00:00,103.2900009,103.2900009,103.4899979,101.9499969,102.1600037,56750300,AMAZON
2023-04-03 00:00:00+00:00,102.4100037,102.4100037,103.2900009,101.4300003,102.3000031,41135700,AMAZON
2023-04-04 00:00:00+00:00,103.9499969,103.9499969,104.1999969,102.1100006,102.75,48662500,AMAZON
2023-04-05 00:00:00+00:00,101.0999985,101.0999985,103.9100037,100.75,103.9100037,45175400,AMAZON
2023-04-06 00:00:00+00:00,102.0599976,102.0599976,102.3799973,99.80000305,100.75,43808000,AMAZON
2023-04-10 00:00:00+00:00,102.1699982,102.1699982,102.1999969,99.56999969,100.9599991,37261200,AMAZON
2023-04-11 00:00:00+00:00,99.91999817,99.91999817,101,99.01000214,100.8000031,60417800,AMAZON
2023-04-12 00:00:00+00:00,97.83000183,97.83000183,100.5100021,97.70999908,100.4000015,56735000,AMAZON
2023-04-13 00:00:00+00:00,102.4000015,102.4000015,102.5699997,98.70999908,98.94999695,67925100,AMAZON
2023-04-14 00:00:00+00:00,102.5100021,102.5100021,103.1999969,101.1100006,102.0699997,51450500,AMAZON
2023-04-17 00:00:00+00:00,102.7399979,102.7399979,103.7300034,101.5899963,103.1600037,39919500,AMAZON
2023-04-18 00:00:00+00:00,102.3000031,102.3000031,104.1999969,101.5199966,103.9499969,39790500,AMAZON
2023-04-19 00:00:00+00:00,104.3000031,104.3000031,105.1200027,101.3899994,101.5800018,58398900,AMAZON
2023-04-20 00:00:00+00:00,103.8099976,103.8099976,105.25,103.2099991,103.5299988,57696900,AMAZON
2023-04-21 00:00:00+00:00,106.9599991,106.9599991,108.1500015,105.0800018,106.0999985,86774200,AMAZON
2023-04-24 00:00:00+00:00,106.2099991,106.2099991,109.2300034,105.0699997,107.6600037,69575600,AMAZON
2023-04-25 00:00:00+00:00,102.5699997,102.5699997,105.4499969,102.4499969,104.9100037,65026800,AMAZON
2023-04-26 00:00:00+00:00,104.9800034,104.9800034,106.6200027,104.0999985,105.0400009,73803800,AMAZON
2023-04-27 00:00:00+00:00,109.8199997,109.8199997,110.8600006,106.8000031,108.1600037,149961200,AMAZON
2023-04-28 00:00:00+00:00,105.4499969,105.4499969,109.4800034,104.3300018,107.7300034,130565000,AMAZON
2023-05-01 00:00:00+00:00,102.0500031,102.0500031,105.2300034,101.8199997,104.9499969,74728100,AMAZON
2023-05-02 00:00:00+00:00,103.6299973,103.6299973,103.9000015,101.1500015,101.4700012,73469400,AMAZON
2023-05-03 00:00:00+00:00,103.6500015,103.6500015,105.9599991,103.2799988,103.7399979,65051900,AMAZON
2023-05-04 00:00:00+00:00,104,104,105.3899994,103.3099976,104.0400009,45345500,AMAZON
2023-05-05 00:00:00+00:00,105.6600037,105.6600037,105.7600021,103.5500031,104.2699966,56912900,AMAZON
2023-05-08 00:00:00+00:00,105.8300018,105.8300018,106.0999985,104.6999969,105.0400009,49430900,AMAZON
2023-05-09 00:00:00+00:00,106.6200027,106.6200027,106.7900009,105.1600037,105.4800034,44089400,AMAZON
2023-05-10 00:00:00+00:00,110.1900024,110.1900024,110.6699982,108.0500031,108.0999985,78627600,AMAZON
2023-05-11 00:00:00+00:00,112.1800003,112.1800003,113.2799988,110.4899979,111.0299988,74924800,AMAZON
2023-05-12 00:00:00+00:00,110.2600021,110.2600021,112.6399994,109.3199997,112.1600037,49810100,AMAZON
2023-05-15 00:00:00+00:00,111.1999969,111.1999969,112.2900009,109.25,111.1500015,53011100,AMAZON
2023-05-16 00:00:00+00:00,113.4000015,113.4000015,114.7900009,111.0500031,111.0500031,71472900,AMAZON
2023-05-17 00:00:00+00:00,115.5,115.5,115.8300018,114.2200012,114.8899994,65655200,AMAZON
2023-05-18 00:00:00+00:00,118.1500015,118.1500015,118.5999985,116.3399963,116.6900024,73174100,AMAZON
2023-05-19 00:00:00+00:00,116.25,116.25,118.3099976,115.6999969,118.1600037,54990200,AMAZON
2023-05-22 00:00:00+00:00,115.0100021,115.0100021,116.7699966,114.25,116.7699966,70741100,AMAZON
2023-05-23 00:00:00+00:00,114.9899979,114.9899979,117.1399994,113.7799988,114.2699966,67576300,AMAZON
2023-05-24 00:00:00+00:00,116.75,116.75,117.3399963,115.0199966,115.3499985,63487900,AMAZON
2023-05-25 00:00:00+00:00,115,115,116.8700027,114.3099976,116.6299973,66496700,AMAZON
2023-05-26 00:00:00+00:00,120.1100006,120.1100006,121.5,116.0199966,116.0400009,96779900,AMAZON
2023-05-30 00:00:00+00:00,121.6600037,121.6600037,122.9199982,119.8600006,122.3700027,64314800,AMAZON
2023-05-31 00:00:00+00:00,120.5800018,120.5800018,122.0400009,119.1699982,121.4499969,72800800,AMAZON
2023-06-01 00:00:00+00:00,122.7699966,122.7699966,123.4899979,119.9300003,120.6900024,54375100,AMAZON
2023-06-02 00:00:00+00:00,124.25,124.25,126.3899994,124.0199966,124.9199982,61215000,AMAZON
2023-06-05 00:00:00+00:00,125.3000031,125.3000031,125.8000031,123.0299988,123.3600006,47950100,AMAZON
2023-06-06 00:00:00+00:00,126.6100006,126.6100006,127.4000015,125,125.0699997,45695200,AMAZON
2023-06-07 00:00:00+00:00,121.2300034,121.2300034,127.3700027,120.6299973,127.0100021,95663300,AMAZON
2023-06-08 00:00:00+00:00,124.25,124.25,125.6299973,122.2600021,123.0100021,62159300,AMAZON
2023-06-09 00:00:00+00:00,123.4300003,123.4300003,125.8000031,123.1900024,124.0800018,51330000,AMAZON
2023-06-12 00:00:00+00:00,126.5699997,126.5699997,126.7799988,123.5299988,124.0199966,51338000,AMAZON
2023-06-13 00:00:00+00:00,126.6600037,126.6600037,128.4100037,125.1800003,128.1199951,50564800,AMAZON
2023-06-14 00:00:00+00:00,126.4199982,126.4199982,126.9499969,124.1200027,126.6999969,52422500,AMAZON
2023-06-15 00:00:00+00:00,127.1100006,127.1100006,127.6900024,124.3199997,125.2099991,60458500,AMAZON
2023-06-16 00:00:00+00:00,125.4899979,125.4899979,127.9000015,125.3000031,127.7099991,84188100,AMAZON
2023-06-20 00:00:00+00:00,125.7799988,125.7799988,127.25,124.5,124.9700012,56930100,AMAZON
2023-06-21 00:00:00+00:00,124.8300018,124.8300018,126.7300034,123.8499985,125.6399994,52137700,AMAZON
2023-06-22 00:00:00+00:00,130.1499939,130.1499939,130.3300018,125.1399994,125.3099976,90354600,AMAZON
2023-06-23 00:00:00+00:00,129.3300018,129.3300018,130.8399963,128.2799988,129.1100006,71855200,AMAZON
2023-06-26 00:00:00+00:00,127.3300018,127.3300018,131.4900055,127.0999985,129.3300018,59989300,AMAZON
2023-06-27 00:00:00+00:00,129.1799927,129.1799927,130.0899963,127.5500031,128.6300049,46801000,AMAZON
2023-06-28 00:00:00+00:00,129.0399933,129.0399933,131.4799957,128.4400024,128.9400024,52149500,AMAZON
2023-06-29 00:00:00+00:00,127.9000015,127.9000015,129.2599945,127.2600021,128.7700043,40761000,AMAZON
2023-06-30 00:00:00+00:00,130.3600006,130.3600006,131.25,128.9499969,129.4700012,54310500,AMAZON
2023-07-03 00:00:00+00:00,130.2200012,130.2200012,131.8500061,130.0700073,130.8200073,28264800,AMAZON
2023-07-05 00:00:00+00:00,130.3800049,130.3800049,131.3999939,129.6399994,130.2400055,35895400,AMAZON
2023-07-06 00:00:00+00:00,128.3600006,128.3600006,128.7299957,127.3700027,128.25,40639900,AMAZON
2023-07-07 00:00:00+00:00,129.7799988,129.7799988,130.9700012,128.1300049,128.5899963,41928700,AMAZON
2023-07-10 00:00:00+00:00,127.1299973,127.1299973,129.2799988,125.9199982,129.0700073,61889300,AMAZON
2023-07-11 00:00:00+00:00,128.7799988,128.7799988,129.7700043,127.3499985,127.75,49951500,AMAZON
2023-07-12 00:00:00+00:00,130.8000031,130.8000031,131.2599945,128.8300018,130.3099976,54022800,AMAZON
2023-07-13 00:00:00+00:00,134.3000031,134.3000031,134.6699982,132.7100067,134.0399933,61170900,AMAZON
2023-07-14 00:00:00+00:00,134.6799927,134.6799927,136.6499939,134.0599976,134.0599976,54388100,AMAZON
2023-07-17 00:00:00+00:00,133.5599976,133.5599976,135.6199951,133.2100067,134.5599976,48450200,AMAZON
2023-07-18 00:00:00+00:00,132.8300018,132.8300018,133.8600006,131.3500061,132.7100067,54969100,AMAZON
2023-07-19 00:00:00+00:00,135.3600006,135.3600006,135.9900055,132.5299988,133.3899994,54531000,AMAZON
2023-07-20 00:00:00+00:00,129.9600067,129.9600067,134.7899933,129.3300018,134.0700073,59820600,AMAZON
2023-07-21 00:00:00+00:00,130,130,131.3699951,128.4199982,131.3399963,133265000,AMAZON
2023-07-24 00:00:00+00:00,128.8000031,128.8000031,131.6600037,128.3500061,130.3099976,45591100,AMAZON
2023-07-25 00:00:00+00:00,129.1300049,129.1300049,129.5800018,128.5299988,129.3099976,39236700,AMAZON
2023-07-26 00:00:00+00:00,128.1499939,128.1499939,129.0800018,126.1100006,126.5100021,53910100,AMAZON
2023-07-27 00:00:00+00:00,128.25,128.25,132.6300049,127.7900009,131,52610700,AMAZON
2023-07-28 00:00:00+00:00,132.2100067,132.2100067,133.0099945,129.3300018,129.6900024,46317400,AMAZON
2023-07-31 00:00:00+00:00,133.6799927,133.6799927,133.8699951,132.3800049,133.1999969,41901500,AMAZON
2023-08-01 00:00:00+00:00,131.6900024,131.6900024,133.6900024,131.6199951,133.5500031,42098500,AMAZON
2023-08-02 00:00:00+00:00,128.2100067,128.2100067,130.2299957,126.8199997,130.1499939,51027600,AMAZON
2023-08-03 00:00:00+00:00,128.9100037,128.9100037,129.8399963,126.4100037,127.4800034,88585200,AMAZON
2023-08-04 00:00:00+00:00,139.5700073,139.5700073,143.6300049,139.3200073,141.0599976,152938700,AMAZON
2023-08-07 00:00:00+00:00,142.2200012,142.2200012,142.5399933,138.9499969,140.9900055,71213100,AMAZON
2023-08-08 00:00:00+00:00,139.9400024,139.9400024,140.8399963,138.4199982,140.6199951,51710500,AMAZON
2023-08-09 00:00:00+00:00,137.8500061,137.8500061,140.3200073,137.1000061,139.9700012,50017300,AMAZON
2023-08-10 00:00:00+00:00,138.5599976,138.5599976,140.4100037,137.4900055,139.0700073,58928400,AMAZON
2023-08-11 00:00:00+00:00,138.4100037,138.4100037,139.3300018,137,137.3999939,42832100,AMAZON
2023-08-14 00:00:00+00:00,140.5700073,140.5700073,140.5899963,137.75,138.3000031,47148700,AMAZON
2023-08-15 00:00:00+00:00,137.6699982,137.6699982,141.2799988,137.2299957,140.0500031,42781500,AMAZON
2023-08-16 00:00:00+00:00,135.0700073,135.0700073,137.2700043,135.0099945,137.1900024,41675900,AMAZON
2023-08-17 00:00:00+00:00,133.9799957,133.9799957,136.0899963,133.5299988,135.4600067,48354100,AMAZON
2023-08-18 00:00:00+00:00,133.2200012,133.2200012,134.0700073,131.1499939,131.6199951,48469400,AMAZON
2023-08-21 00:00:00+00:00,134.6799927,134.6799927,135.1900024,132.7100067,133.7400055,41442500,AMAZON
2023-08-22 00:00:00+00:00,134.25,134.25,135.6499939,133.7299957,135.0800018,32935100,AMAZON
2023-08-23 00:00:00+00:00,135.5200043,135.5200043,135.9499969,133.2200012,134.5,42801000,AMAZON
2023-08-24 00:00:00+00:00,131.8399963,131.8399963,136.7799988,131.8300018,136.3999939,43646300,AMAZON
2023-08-25 00:00:00+00:00,133.2599945,133.2599945,133.8699951,130.5800018,132.4700012,44147500,AMAZON
2023-08-28 00:00:00+00:00,133.1399994,133.1399994,133.9499969,131.8500061,133.7799988,34108400,AMAZON
2023-08-29 00:00:00+00:00,134.9100037,134.9100037,135.1399994,133.25,133.3800049,38646100,AMAZON
2023-08-30 00:00:00+00:00,135.0700073,135.0700073,135.6799927,133.9199982,134.9299927,36137000,AMAZON
2023-08-31 00:00:00+00:00,138.0099945,138.0099945,138.7899933,135,135.0599976,58781300,AMAZON
2023-09-01 00:00:00+00:00,138.1199951,138.1199951,139.9600067,136.8800049,139.4600067,40948300,AMAZON
2023-09-05 00:00:00+00:00,137.2700043,137.2700043,137.8000031,135.8200073,137.7299957,40636700,AMAZON
2023-09-06 00:00:00+00:00,135.3600006,135.3600006,137.4499969,134.6100006,136.3200073,41785500,AMAZON
2023-09-07 00:00:00+00:00,137.8500061,137.8500061,138.0299988,133.1600037,133.8999939,48498900,AMAZON
2023-09-08 00:00:00+00:00,138.2299957,138.2299957,138.8500061,136.75,136.8600006,38348200,AMAZON
2023-09-11 00:00:00+00:00,143.1000061,143.1000061,143.6199951,138.6399994,138.75,56764500,AMAZON
2023-09-12 00:00:00+00:00,141.2299957,141.2299957,143,140.6100006,142.3200073,42668500,AMAZON
2023-09-13 00:00:00+00:00,144.8500061,144.8500061,144.9799957,140.8699951,140.9499969,60465200,AMAZON
2023-09-14 00:00:00+00:00,144.7200012,144.7200012,145.8600006,142.9499969,145.0800018,64033600,AMAZON
2023-09-15 00:00:00+00:00,140.3899994,140.3899994,143.5700073,140.0899963,142.6900024,102861700,AMAZON
2023-09-18 00:00:00+00:00,139.9799957,139.9799957,141.75,139.2200012,140.4799957,42823500,AMAZON
2023-09-19 00:00:00+00:00,137.6300049,137.6300049,138.8399963,135.5599976,138.6999969,61482500,AMAZON
2023-09-20 00:00:00+00:00,135.2899933,135.2899933,139.3699951,135.1999969,138.5500031,46263700,AMAZON
2023-09-21 00:00:00+00:00,129.3300018,129.3300018,132.2400055,129.3099976,131.9400024,70234800,AMAZON
2023-09-22 00:00:00+00:00,129.1199951,129.1199951,132.0299988,128.5200043,131.1100006,59904300,AMAZON
2023-09-25 00:00:00+00:00,131.2700043,131.2700043,131.7799988,128.7700043,129.3600006,46017800,AMAZON
2023-09-26 00:00:00+00:00,125.9800034,125.9800034,130.3899994,125.2799988,130.1199951,73048200,AMAZON
2023-09-27 00:00:00+00:00,125.9800034,125.9800034,127.4800034,124.1299973,125.7600021,66553400,AMAZON
2023-09-28 00:00:00+00:00,125.9800034,125.9800034,126.5800018,123.0400009,124.0400009,54555000,AMAZON
2023-09-29 00:00:00+00:00,127.1200027,127.1200027,129.1499939,126.3199997,128.1999969,62377600,AMAZON
2023-10-02 00:00:00+00:00,129.4600067,129.4600067,130.4700012,126.5400009,127.2799988,48029700,AMAZON
2023-10-03 00:00:00+00:00,124.7200012,124.7200012,128.5200043,124.25,128.0599976,51565000,AMAZON
2023-10-04 00:00:00+00:00,127,127,127.3600006,125.6800003,126.0599976,44203900,AMAZON
2023-10-05 00:00:00+00:00,125.9599991,125.9599991,126.7300034,124.3300018,126.7099991,39660600,AMAZON
2023-10-06 00:00:00+00:00,127.9599991,127.9599991,128.4499969,124.1299973,124.1600037,46795900,AMAZON
2023-10-09 00:00:00+00:00,128.2599945,128.2599945,128.7899933,124.7600021,126.2200012,38773700,AMAZON
2023-10-10 00:00:00+00:00,129.4799957,129.4799957,130.7400055,128.0500031,128.8200073,42178600,AMAZON
2023-10-11 00:00:00+00:00,131.8300018,131.8300018,132.0500031,129.6100006,129.7400055,40741800,AMAZON
2023-10-12 00:00:00+00:00,132.3300018,132.3300018,134.4799957,131.2299957,132.1699982,55528600,AMAZON
2023-10-13 00:00:00+00:00,129.7899933,129.7899933,133.3099976,128.9499969,132.9799957,45786600,AMAZON
2023-10-16 00:00:00+00:00,132.5500031,132.5500031,133.0700073,130.4299927,130.6900024,42832900,AMAZON
2023-10-17 00:00:00+00:00,131.4700012,131.4700012,132.5800018,128.7100067,130.3899994,49344600,AMAZON
2023-10-18 00:00:00+00:00,128.1300049,128.1300049,130.6699982,127.5100021,129.8999939,42699500,AMAZON
2023-10-19 00:00:00+00:00,128.3999939,128.3999939,132.2400055,127.4700012,130.5700073,60961400,AMAZON
2023-10-20 00:00:00+00:00,125.1699982,125.1699982,128.1699982,124.9700012,128.0500031,56343300,AMAZON
2023-10-23 00:00:00+00:00,126.5599976,126.5599976,127.8799973,123.9800034,124.6299973,48260000,AMAZON
2023-10-24 00:00:00+00:00,128.5599976,128.5599976,128.8000031,126.3399963,127.7399979,46477400,AMAZON
2023-10-25 00:00:00+00:00,121.3899994,121.3899994,126.3399963,120.7900009,126.0400009,74577500,AMAZON
2023-10-26 00:00:00+00:00,119.5699997,119.5699997,121.6399994,118.3499985,120.6299973,100419500,AMAZON
2023-10-27 00:00:00+00:00,127.7399979,127.7399979,130.0200043,125.5199966,126.1999969,125309300,AMAZON
2023-10-30 00:00:00+00:00,132.7100067,132.7100067,133,128.5599976,129.7200012,72485500,AMAZON
2023-10-31 00:00:00+00:00,133.0899963,133.0899963,133.5700073,131.7100067,132.75,51589400,AMAZON
2023-11-01 00:00:00+00:00,137,137,137.3500061,133.7100067,133.9600067,61529400,AMAZON
2023-11-02 00:00:00+00:00,138.0700073,138.0700073,138.8099976,136.4700012,138.7299957,52236700,AMAZON
2023-11-03 00:00:00+00:00,138.6000061,138.6000061,139.4900055,137.4499969,138.9900055,44007200,AMAZON
2023-11-06 00:00:00+00:00,139.7400055,139.7400055,140.7299957,138.3600006,138.7599945,44970400,AMAZON
2023-11-07 00:00:00+00:00,142.7100067,142.7100067,143.3699951,140.5,140.5500031,53553500,AMAZON
2023-11-08 00:00:00+00:00,142.0800018,142.0800018,143.1199951,141.2200012,142.9700012,44521700,AMAZON
2023-11-09 00:00:00+00:00,140.6000061,140.6000061,142.6499939,139.8399963,142.0200043,36235400,AMAZON
2023-11-10 00:00:00+00:00,143.5599976,143.5599976,143.6499939,139.9100037,140.4600067,49287800,AMAZON
